center_2018_04_03_20_35_15_273.jpg,left_2018_04_03_20_35_15_273.jpg,right_2018_04_03_20_35_15_273.jpg,0.3847532,1.0,0.0,30.16582
center_2018_04_03_20_35_15_344.jpg,left_2018_04_03_20_35_15_344.jpg,right_2018_04_03_20_35_15_344.jpg,0.1481824,1.0,0.0,30.19234
center_2018_04_03_20_35_15_416.jpg,left_2018_04_03_20_35_15_416.jpg,right_2018_04_03_20_35_15_416.jpg,0.0,1.0,0.0,30.18677000000001
center_2018_04_03_20_35_15_489.jpg,left_2018_04_03_20_35_15_489.jpg,right_2018_04_03_20_35_15_489.jpg,0.0,1.0,0.0,30.1896
center_2018_04_03_20_35_15_557.jpg,left_2018_04_03_20_35_15_557.jpg,right_2018_04_03_20_35_15_557.jpg,0.0,1.0,0.0,30.190109999999997
center_2018_04_03_20_35_15_625.jpg,left_2018_04_03_20_35_15_625.jpg,right_2018_04_03_20_35_15_625.jpg,-0.15,1.0,0.0,30.18235
center_2018_04_03_20_35_15_697.jpg,left_2018_04_03_20_35_15_697.jpg,right_2018_04_03_20_35_15_697.jpg,-0.1395872,1.0,0.0,30.185309999999998
center_2018_04_03_20_35_15_767.jpg,left_2018_04_03_20_35_15_767.jpg,right_2018_04_03_20_35_15_767.jpg,0.0,1.0,0.0,30.18972
center_2018_04_03_20_35_15_842.jpg,left_2018_04_03_20_35_15_842.jpg,right_2018_04_03_20_35_15_842.jpg,0.0,1.0,0.0,30.19013
center_2018_04_03_20_35_15_915.jpg,left_2018_04_03_20_35_15_915.jpg,right_2018_04_03_20_35_15_915.jpg,0.0,1.0,0.0,30.190479999999997
center_2018_04_03_20_35_15_988.jpg,left_2018_04_03_20_35_15_988.jpg,right_2018_04_03_20_35_15_988.jpg,-0.1,1.0,0.0,30.188209999999998
center_2018_04_03_20_35_16_064.jpg,left_2018_04_03_20_35_16_064.jpg,right_2018_04_03_20_35_16_064.jpg,-0.0979743,1.0,0.0,30.189559999999997
center_2018_04_03_20_35_16_134.jpg,left_2018_04_03_20_35_16_134.jpg,right_2018_04_03_20_35_16_134.jpg,0.0,1.0,0.0,30.18978
center_2018_04_03_20_35_16_208.jpg,left_2018_04_03_20_35_16_208.jpg,right_2018_04_03_20_35_16_208.jpg,0.0,1.0,0.0,30.19016
center_2018_04_03_20_35_16_279.jpg,left_2018_04_03_20_35_16_279.jpg,right_2018_04_03_20_35_16_279.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_35_16_352.jpg,left_2018_04_03_20_35_16_352.jpg,right_2018_04_03_20_35_16_352.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_16_426.jpg,left_2018_04_03_20_35_16_426.jpg,right_2018_04_03_20_35_16_426.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_16_497.jpg,left_2018_04_03_20_35_16_497.jpg,right_2018_04_03_20_35_16_497.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_16_571.jpg,left_2018_04_03_20_35_16_571.jpg,right_2018_04_03_20_35_16_571.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_16_641.jpg,left_2018_04_03_20_35_16_641.jpg,right_2018_04_03_20_35_16_641.jpg,0.0,1.0,0.0,30.19033
center_2018_04_03_20_35_16_713.jpg,left_2018_04_03_20_35_16_713.jpg,right_2018_04_03_20_35_16_713.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_16_787.jpg,left_2018_04_03_20_35_16_787.jpg,right_2018_04_03_20_35_16_787.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_16_853.jpg,left_2018_04_03_20_35_16_853.jpg,right_2018_04_03_20_35_16_853.jpg,0.0,1.0,0.0,30.19033
center_2018_04_03_20_35_16_922.jpg,left_2018_04_03_20_35_16_922.jpg,right_2018_04_03_20_35_16_922.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_16_989.jpg,left_2018_04_03_20_35_16_989.jpg,right_2018_04_03_20_35_16_989.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_17_063.jpg,left_2018_04_03_20_35_17_063.jpg,right_2018_04_03_20_35_17_063.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_17_132.jpg,left_2018_04_03_20_35_17_132.jpg,right_2018_04_03_20_35_17_132.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_17_203.jpg,left_2018_04_03_20_35_17_203.jpg,right_2018_04_03_20_35_17_203.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_17_275.jpg,left_2018_04_03_20_35_17_275.jpg,right_2018_04_03_20_35_17_275.jpg,0.0,1.0,0.0,30.19023
center_2018_04_03_20_35_17_347.jpg,left_2018_04_03_20_35_17_347.jpg,right_2018_04_03_20_35_17_347.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_17_421.jpg,left_2018_04_03_20_35_17_421.jpg,right_2018_04_03_20_35_17_421.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_17_492.jpg,left_2018_04_03_20_35_17_492.jpg,right_2018_04_03_20_35_17_492.jpg,0.0,1.0,0.0,30.19039
center_2018_04_03_20_35_17_565.jpg,left_2018_04_03_20_35_17_565.jpg,right_2018_04_03_20_35_17_565.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_17_636.jpg,left_2018_04_03_20_35_17_636.jpg,right_2018_04_03_20_35_17_636.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_17_708.jpg,left_2018_04_03_20_35_17_708.jpg,right_2018_04_03_20_35_17_708.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_17_777.jpg,left_2018_04_03_20_35_17_777.jpg,right_2018_04_03_20_35_17_777.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_17_853.jpg,left_2018_04_03_20_35_17_853.jpg,right_2018_04_03_20_35_17_853.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_17_922.jpg,left_2018_04_03_20_35_17_922.jpg,right_2018_04_03_20_35_17_922.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_35_17_996.jpg,left_2018_04_03_20_35_17_996.jpg,right_2018_04_03_20_35_17_996.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_18_074.jpg,left_2018_04_03_20_35_18_074.jpg,right_2018_04_03_20_35_18_074.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_18_144.jpg,left_2018_04_03_20_35_18_144.jpg,right_2018_04_03_20_35_18_144.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_18_215.jpg,left_2018_04_03_20_35_18_215.jpg,right_2018_04_03_20_35_18_215.jpg,-0.1,1.0,0.0,30.18765
center_2018_04_03_20_35_18_285.jpg,left_2018_04_03_20_35_18_285.jpg,right_2018_04_03_20_35_18_285.jpg,-0.3,1.0,0.0,30.16925
center_2018_04_03_20_35_18_354.jpg,left_2018_04_03_20_35_18_354.jpg,right_2018_04_03_20_35_18_354.jpg,-0.4469576,1.0,0.0,30.15195
center_2018_04_03_20_35_18_431.jpg,left_2018_04_03_20_35_18_431.jpg,right_2018_04_03_20_35_18_431.jpg,-0.1957519,1.0,0.0,30.192059999999998
center_2018_04_03_20_35_18_500.jpg,left_2018_04_03_20_35_18_500.jpg,right_2018_04_03_20_35_18_500.jpg,-0.009377003,1.0,0.0,30.18767
center_2018_04_03_20_35_18_571.jpg,left_2018_04_03_20_35_18_571.jpg,right_2018_04_03_20_35_18_571.jpg,0.0,1.0,0.0,30.18927
center_2018_04_03_20_35_18_639.jpg,left_2018_04_03_20_35_18_639.jpg,right_2018_04_03_20_35_18_639.jpg,0.0,1.0,0.0,30.19003
center_2018_04_03_20_35_18_706.jpg,left_2018_04_03_20_35_18_706.jpg,right_2018_04_03_20_35_18_706.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_35_18_780.jpg,left_2018_04_03_20_35_18_780.jpg,right_2018_04_03_20_35_18_780.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_18_847.jpg,left_2018_04_03_20_35_18_847.jpg,right_2018_04_03_20_35_18_847.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_18_918.jpg,left_2018_04_03_20_35_18_918.jpg,right_2018_04_03_20_35_18_918.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_18_991.jpg,left_2018_04_03_20_35_18_991.jpg,right_2018_04_03_20_35_18_991.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_19_060.jpg,left_2018_04_03_20_35_19_060.jpg,right_2018_04_03_20_35_19_060.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_19_133.jpg,left_2018_04_03_20_35_19_133.jpg,right_2018_04_03_20_35_19_133.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_19_202.jpg,left_2018_04_03_20_35_19_202.jpg,right_2018_04_03_20_35_19_202.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_19_273.jpg,left_2018_04_03_20_35_19_273.jpg,right_2018_04_03_20_35_19_273.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_19_340.jpg,left_2018_04_03_20_35_19_340.jpg,right_2018_04_03_20_35_19_340.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_19_410.jpg,left_2018_04_03_20_35_19_410.jpg,right_2018_04_03_20_35_19_410.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_19_478.jpg,left_2018_04_03_20_35_19_478.jpg,right_2018_04_03_20_35_19_478.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_19_556.jpg,left_2018_04_03_20_35_19_556.jpg,right_2018_04_03_20_35_19_556.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_19_625.jpg,left_2018_04_03_20_35_19_625.jpg,right_2018_04_03_20_35_19_625.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_19_699.jpg,left_2018_04_03_20_35_19_699.jpg,right_2018_04_03_20_35_19_699.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_35_19_768.jpg,left_2018_04_03_20_35_19_768.jpg,right_2018_04_03_20_35_19_768.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_19_837.jpg,left_2018_04_03_20_35_19_837.jpg,right_2018_04_03_20_35_19_837.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_19_909.jpg,left_2018_04_03_20_35_19_909.jpg,right_2018_04_03_20_35_19_909.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_19_976.jpg,left_2018_04_03_20_35_19_976.jpg,right_2018_04_03_20_35_19_976.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_35_20_047.jpg,left_2018_04_03_20_35_20_047.jpg,right_2018_04_03_20_35_20_047.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_20_117.jpg,left_2018_04_03_20_35_20_117.jpg,right_2018_04_03_20_35_20_117.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_20_187.jpg,left_2018_04_03_20_35_20_187.jpg,right_2018_04_03_20_35_20_187.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_35_20_256.jpg,left_2018_04_03_20_35_20_256.jpg,right_2018_04_03_20_35_20_256.jpg,0.0,1.0,0.0,30.19034000000001
center_2018_04_03_20_35_20_327.jpg,left_2018_04_03_20_35_20_327.jpg,right_2018_04_03_20_35_20_327.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_35_20_395.jpg,left_2018_04_03_20_35_20_395.jpg,right_2018_04_03_20_35_20_395.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_20_465.jpg,left_2018_04_03_20_35_20_465.jpg,right_2018_04_03_20_35_20_465.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_20_534.jpg,left_2018_04_03_20_35_20_534.jpg,right_2018_04_03_20_35_20_534.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_20_604.jpg,left_2018_04_03_20_35_20_604.jpg,right_2018_04_03_20_35_20_604.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_20_671.jpg,left_2018_04_03_20_35_20_671.jpg,right_2018_04_03_20_35_20_671.jpg,0.0,1.0,0.0,30.19035
center_2018_04_03_20_35_20_745.jpg,left_2018_04_03_20_35_20_745.jpg,right_2018_04_03_20_35_20_745.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_20_811.jpg,left_2018_04_03_20_35_20_811.jpg,right_2018_04_03_20_35_20_811.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_20_879.jpg,left_2018_04_03_20_35_20_879.jpg,right_2018_04_03_20_35_20_879.jpg,0.0,1.0,0.0,30.19033
center_2018_04_03_20_35_20_949.jpg,left_2018_04_03_20_35_20_949.jpg,right_2018_04_03_20_35_20_949.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_21_019.jpg,left_2018_04_03_20_35_21_019.jpg,right_2018_04_03_20_35_21_019.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_21_088.jpg,left_2018_04_03_20_35_21_088.jpg,right_2018_04_03_20_35_21_088.jpg,0.0,1.0,0.0,30.19033
center_2018_04_03_20_35_21_165.jpg,left_2018_04_03_20_35_21_165.jpg,right_2018_04_03_20_35_21_165.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_21_233.jpg,left_2018_04_03_20_35_21_233.jpg,right_2018_04_03_20_35_21_233.jpg,0.0,1.0,0.0,30.190379999999998
center_2018_04_03_20_35_21_310.jpg,left_2018_04_03_20_35_21_310.jpg,right_2018_04_03_20_35_21_310.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_21_378.jpg,left_2018_04_03_20_35_21_378.jpg,right_2018_04_03_20_35_21_378.jpg,0.0,1.0,0.0,30.19033
center_2018_04_03_20_35_21_453.jpg,left_2018_04_03_20_35_21_453.jpg,right_2018_04_03_20_35_21_453.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_21_524.jpg,left_2018_04_03_20_35_21_524.jpg,right_2018_04_03_20_35_21_524.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_35_21_602.jpg,left_2018_04_03_20_35_21_602.jpg,right_2018_04_03_20_35_21_602.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_21_678.jpg,left_2018_04_03_20_35_21_678.jpg,right_2018_04_03_20_35_21_678.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_21_748.jpg,left_2018_04_03_20_35_21_748.jpg,right_2018_04_03_20_35_21_748.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_21_824.jpg,left_2018_04_03_20_35_21_824.jpg,right_2018_04_03_20_35_21_824.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_21_897.jpg,left_2018_04_03_20_35_21_897.jpg,right_2018_04_03_20_35_21_897.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_21_971.jpg,left_2018_04_03_20_35_21_971.jpg,right_2018_04_03_20_35_21_971.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_35_22_042.jpg,left_2018_04_03_20_35_22_042.jpg,right_2018_04_03_20_35_22_042.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_22_115.jpg,left_2018_04_03_20_35_22_115.jpg,right_2018_04_03_20_35_22_115.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_22_191.jpg,left_2018_04_03_20_35_22_191.jpg,right_2018_04_03_20_35_22_191.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_22_264.jpg,left_2018_04_03_20_35_22_264.jpg,right_2018_04_03_20_35_22_264.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_22_332.jpg,left_2018_04_03_20_35_22_332.jpg,right_2018_04_03_20_35_22_332.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_22_408.jpg,left_2018_04_03_20_35_22_408.jpg,right_2018_04_03_20_35_22_408.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_22_484.jpg,left_2018_04_03_20_35_22_484.jpg,right_2018_04_03_20_35_22_484.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_22_556.jpg,left_2018_04_03_20_35_22_556.jpg,right_2018_04_03_20_35_22_556.jpg,-0.1,1.0,0.0,30.187659999999997
center_2018_04_03_20_35_22_630.jpg,left_2018_04_03_20_35_22_630.jpg,right_2018_04_03_20_35_22_630.jpg,-0.3,1.0,0.0,30.169140000000002
center_2018_04_03_20_35_22_710.jpg,left_2018_04_03_20_35_22_710.jpg,right_2018_04_03_20_35_22_710.jpg,-0.5000001000000001,1.0,0.0,30.145359999999997
center_2018_04_03_20_35_22_779.jpg,left_2018_04_03_20_35_22_779.jpg,right_2018_04_03_20_35_22_779.jpg,-0.45738029999999996,1.0,0.0,30.169729999999998
center_2018_04_03_20_35_22_853.jpg,left_2018_04_03_20_35_22_853.jpg,right_2018_04_03_20_35_22_853.jpg,-0.2491658,1.0,0.0,30.193740000000002
center_2018_04_03_20_35_22_922.jpg,left_2018_04_03_20_35_22_922.jpg,right_2018_04_03_20_35_22_922.jpg,-0.007116795,1.0,0.0,30.18627
center_2018_04_03_20_35_22_995.jpg,left_2018_04_03_20_35_22_995.jpg,right_2018_04_03_20_35_22_995.jpg,0.0,1.0,0.0,30.18825
center_2018_04_03_20_35_23_067.jpg,left_2018_04_03_20_35_23_067.jpg,right_2018_04_03_20_35_23_067.jpg,0.0,1.0,0.0,30.19
center_2018_04_03_20_35_23_138.jpg,left_2018_04_03_20_35_23_138.jpg,right_2018_04_03_20_35_23_138.jpg,0.05,1.0,0.0,30.18907
center_2018_04_03_20_35_23_208.jpg,left_2018_04_03_20_35_23_208.jpg,right_2018_04_03_20_35_23_208.jpg,0.08633423,1.0,0.0,30.187309999999997
center_2018_04_03_20_35_23_275.jpg,left_2018_04_03_20_35_23_275.jpg,right_2018_04_03_20_35_23_275.jpg,0.0,1.0,0.0,30.19003
center_2018_04_03_20_35_23_345.jpg,left_2018_04_03_20_35_23_345.jpg,right_2018_04_03_20_35_23_345.jpg,0.1,1.0,0.0,30.188470000000002
center_2018_04_03_20_35_23_416.jpg,left_2018_04_03_20_35_23_416.jpg,right_2018_04_03_20_35_23_416.jpg,0.03655243,1.0,0.0,30.19057
center_2018_04_03_20_35_23_484.jpg,left_2018_04_03_20_35_23_484.jpg,right_2018_04_03_20_35_23_484.jpg,0.0,1.0,0.0,30.190109999999997
center_2018_04_03_20_35_23_559.jpg,left_2018_04_03_20_35_23_559.jpg,right_2018_04_03_20_35_23_559.jpg,0.0,1.0,0.0,30.1902
center_2018_04_03_20_35_23_627.jpg,left_2018_04_03_20_35_23_627.jpg,right_2018_04_03_20_35_23_627.jpg,0.0,1.0,0.0,30.1902
center_2018_04_03_20_35_23_697.jpg,left_2018_04_03_20_35_23_697.jpg,right_2018_04_03_20_35_23_697.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_23_768.jpg,left_2018_04_03_20_35_23_768.jpg,right_2018_04_03_20_35_23_768.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_23_836.jpg,left_2018_04_03_20_35_23_836.jpg,right_2018_04_03_20_35_23_836.jpg,0.0,1.0,0.0,30.19047
center_2018_04_03_20_35_23_915.jpg,left_2018_04_03_20_35_23_915.jpg,right_2018_04_03_20_35_23_915.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_23_984.jpg,left_2018_04_03_20_35_23_984.jpg,right_2018_04_03_20_35_23_984.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_24_059.jpg,left_2018_04_03_20_35_24_059.jpg,right_2018_04_03_20_35_24_059.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_24_133.jpg,left_2018_04_03_20_35_24_133.jpg,right_2018_04_03_20_35_24_133.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_24_206.jpg,left_2018_04_03_20_35_24_206.jpg,right_2018_04_03_20_35_24_206.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_24_285.jpg,left_2018_04_03_20_35_24_285.jpg,right_2018_04_03_20_35_24_285.jpg,0.0,1.0,0.0,30.19033
center_2018_04_03_20_35_24_355.jpg,left_2018_04_03_20_35_24_355.jpg,right_2018_04_03_20_35_24_355.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_24_430.jpg,left_2018_04_03_20_35_24_430.jpg,right_2018_04_03_20_35_24_430.jpg,0.0,1.0,0.0,30.19034000000001
center_2018_04_03_20_35_24_502.jpg,left_2018_04_03_20_35_24_502.jpg,right_2018_04_03_20_35_24_502.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_24_572.jpg,left_2018_04_03_20_35_24_572.jpg,right_2018_04_03_20_35_24_572.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_24_639.jpg,left_2018_04_03_20_35_24_639.jpg,right_2018_04_03_20_35_24_639.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_35_24_710.jpg,left_2018_04_03_20_35_24_710.jpg,right_2018_04_03_20_35_24_710.jpg,0.0,1.0,0.0,30.1904
center_2018_04_03_20_35_24_786.jpg,left_2018_04_03_20_35_24_786.jpg,right_2018_04_03_20_35_24_786.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_24_858.jpg,left_2018_04_03_20_35_24_858.jpg,right_2018_04_03_20_35_24_858.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_24_928.jpg,left_2018_04_03_20_35_24_928.jpg,right_2018_04_03_20_35_24_928.jpg,0.0,1.0,0.0,30.190690000000004
center_2018_04_03_20_35_24_998.jpg,left_2018_04_03_20_35_24_998.jpg,right_2018_04_03_20_35_24_998.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_35_25_074.jpg,left_2018_04_03_20_35_25_074.jpg,right_2018_04_03_20_35_25_074.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_25_146.jpg,left_2018_04_03_20_35_25_146.jpg,right_2018_04_03_20_35_25_146.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_35_25_220.jpg,left_2018_04_03_20_35_25_220.jpg,right_2018_04_03_20_35_25_220.jpg,0.0,1.0,0.0,30.19034000000001
center_2018_04_03_20_35_25_298.jpg,left_2018_04_03_20_35_25_298.jpg,right_2018_04_03_20_35_25_298.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_25_376.jpg,left_2018_04_03_20_35_25_376.jpg,right_2018_04_03_20_35_25_376.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_25_445.jpg,left_2018_04_03_20_35_25_445.jpg,right_2018_04_03_20_35_25_445.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_25_516.jpg,left_2018_04_03_20_35_25_516.jpg,right_2018_04_03_20_35_25_516.jpg,-0.15,1.0,0.0,30.18423
center_2018_04_03_20_35_25_588.jpg,left_2018_04_03_20_35_25_588.jpg,right_2018_04_03_20_35_25_588.jpg,-0.35,1.0,0.0,30.163490000000003
center_2018_04_03_20_35_25_655.jpg,left_2018_04_03_20_35_25_655.jpg,right_2018_04_03_20_35_25_655.jpg,-0.2484991,1.0,0.0,30.185440000000003
center_2018_04_03_20_35_25_729.jpg,left_2018_04_03_20_35_25_729.jpg,right_2018_04_03_20_35_25_729.jpg,-0.007364988,1.0,0.0,30.188509999999997
center_2018_04_03_20_35_25_799.jpg,left_2018_04_03_20_35_25_799.jpg,right_2018_04_03_20_35_25_799.jpg,0.0,1.0,0.0,30.18883
center_2018_04_03_20_35_25_876.jpg,left_2018_04_03_20_35_25_876.jpg,right_2018_04_03_20_35_25_876.jpg,0.0,1.0,0.0,30.1901
center_2018_04_03_20_35_25_954.jpg,left_2018_04_03_20_35_25_954.jpg,right_2018_04_03_20_35_25_954.jpg,0.0,1.0,0.0,30.19016
center_2018_04_03_20_35_26_023.jpg,left_2018_04_03_20_35_26_023.jpg,right_2018_04_03_20_35_26_023.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_26_094.jpg,left_2018_04_03_20_35_26_094.jpg,right_2018_04_03_20_35_26_094.jpg,-0.15,1.0,0.0,30.18477
center_2018_04_03_20_35_26_165.jpg,left_2018_04_03_20_35_26_165.jpg,right_2018_04_03_20_35_26_165.jpg,-0.34115120000000004,1.0,0.0,30.1654
center_2018_04_03_20_35_26_237.jpg,left_2018_04_03_20_35_26_237.jpg,right_2018_04_03_20_35_26_237.jpg,-0.1525826,1.0,0.0,30.19023
center_2018_04_03_20_35_26_309.jpg,left_2018_04_03_20_35_26_309.jpg,right_2018_04_03_20_35_26_309.jpg,0.0,1.0,0.0,30.188709999999997
center_2018_04_03_20_35_26_376.jpg,left_2018_04_03_20_35_26_376.jpg,right_2018_04_03_20_35_26_376.jpg,0.0,1.0,0.0,30.18987000000001
center_2018_04_03_20_35_26_452.jpg,left_2018_04_03_20_35_26_452.jpg,right_2018_04_03_20_35_26_452.jpg,0.0,1.0,0.0,30.190170000000002
center_2018_04_03_20_35_26_521.jpg,left_2018_04_03_20_35_26_521.jpg,right_2018_04_03_20_35_26_521.jpg,-0.15,1.0,0.0,30.18565
center_2018_04_03_20_35_26_598.jpg,left_2018_04_03_20_35_26_598.jpg,right_2018_04_03_20_35_26_598.jpg,-0.06468916,1.0,0.0,30.19074
center_2018_04_03_20_35_26_674.jpg,left_2018_04_03_20_35_26_674.jpg,right_2018_04_03_20_35_26_674.jpg,0.0,1.0,0.0,30.190040000000003
center_2018_04_03_20_35_26_748.jpg,left_2018_04_03_20_35_26_748.jpg,right_2018_04_03_20_35_26_748.jpg,0.0,1.0,0.0,30.19065
center_2018_04_03_20_35_26_822.jpg,left_2018_04_03_20_35_26_822.jpg,right_2018_04_03_20_35_26_822.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_26_891.jpg,left_2018_04_03_20_35_26_891.jpg,right_2018_04_03_20_35_26_891.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_35_26_967.jpg,left_2018_04_03_20_35_26_967.jpg,right_2018_04_03_20_35_26_967.jpg,0.0,1.0,0.0,30.19043
center_2018_04_03_20_35_27_034.jpg,left_2018_04_03_20_35_27_034.jpg,right_2018_04_03_20_35_27_034.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_35_27_110.jpg,left_2018_04_03_20_35_27_110.jpg,right_2018_04_03_20_35_27_110.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_27_184.jpg,left_2018_04_03_20_35_27_184.jpg,right_2018_04_03_20_35_27_184.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_35_27_258.jpg,left_2018_04_03_20_35_27_258.jpg,right_2018_04_03_20_35_27_258.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_35_27_334.jpg,left_2018_04_03_20_35_27_334.jpg,right_2018_04_03_20_35_27_334.jpg,-0.15,1.0,0.0,30.18425
center_2018_04_03_20_35_27_408.jpg,left_2018_04_03_20_35_27_408.jpg,right_2018_04_03_20_35_27_408.jpg,-0.35,1.0,0.0,30.163420000000002
center_2018_04_03_20_35_27_481.jpg,left_2018_04_03_20_35_27_481.jpg,right_2018_04_03_20_35_27_481.jpg,-0.16077020000000006,1.0,0.0,30.19024000000001
